Date,Symbol,Close_Price,Volume,50_DMA,RSI
2025-10-07,ITC.NS,391.5931396484375,12298968.0,400.2546112060547,33.45772937312147
2025-10-07,KOTAKBANK.NS,425.3800048828125,12364695.0,400.0124035644531,66.36589060873206
2025-10-07,LT.NS,3729.699951171875,1673945.0,3620.06001953125,58.61395099796561
2025-10-07,M&M.NS,3492.800048828125,1508939.0,3393.917998046875,36.867306241841796
2025-10-07,NTPC.NS,332.64306640625,16130172.0,328.24247497558594,54.64566852231663
2025-10-07,RELIANCE.NS,1384.800048828125,11244040.0,1385.9731469726562,39.99997618134571
2025-10-07,SBIN.NS,864.7000122070312,9242580.0,826.6190014648438,64.33204384608483
2025-10-07,SUNPHARMA.NS,1642.4310302734375,2174852.0,1614.4627734375,60.92303601716808
2025-10-07,TCS.NS,2909.75390625,3062943.0,2989.906669921875,31.247283103967007
2025-10-07,TITAN.NS,3418.199951171875,996165.0,3503.170009765625,34.901950146378
2025-10-07,ULTRACEMCO.NS,12184.0,225472.0,12428.78,38.10386473429952
2025-10-08,ADANIENT.NS,2524.10009765625,1063357.0,2399.9839794921877,60.169926485301126
2025-10-08,ADANIPORTS.NS,1394.300048828125,1704405.0,1371.2499975585938,46.46708521464289
2025-10-08,ASIANPAINT.NS,2324.87158203125,701799.0,2469.539853515625,17.306910136079978
2025-10-08,AXISBANK.NS,1180.5999755859375,5160430.0,1096.5199975585938,62.82893132919434
2025-10-08,BAJFINANCE.NS,1023.1500244140625,4448915.0,935.1099975585937,54.96983713370201
2025-10-08,BHARTIARTL.NS,1943.5,4957406.0,1907.3659985351562,50.54670701697334
2025-10-08,COALINDIA.NS,367.1663818359375,3642904.0,367.7125256347656,20.236224605105164
2025-10-08,HDFCBANK.NS,978.7000122070312,15939710.0,975.8429992675781,57.28793932362556
2025-10-08,HINDUNILVR.NS,2480.60009765625,1225128.0,2548.0120947265623,37.464046169814644
2025-10-08,INFY.NS,1472.4583740234375,4657192.0,1458.1238110351562,43.32357082069733
2025-10-08,ITC.NS,391.5441589355469,8402463.0,400.06557312011716,36.89989366394388
2025-10-08,KOTAKBANK.NS,423.55999755859375,4402475.0,399.98520324707033,61.179186205544106
2025-10-08,LT.NS,3729.800048828125,1424633.0,3625.7980224609373,56.48229321844378
2025-10-08,M&M.NS,3426.5,1444911.0,3397.52,28.45528744927732
2025-10-08,NTPC.NS,328.5096435546875,13223442.0,328.3200158691406,46.242812383492506
2025-10-08,RELIANCE.NS,1367.4000244140625,8525081.0,1385.5978735351562,29.17409518215797
2025-10-08,SBIN.NS,858.25,7156112.0,827.6530017089843,50.569935536755175
2025-10-08,SUNPHARMA.NS,1621.06982421875,1846507.0,1613.1234716796876,52.7562806934993
2025-10-08,TCS.NS,2962.103759765625,4121889.0,2987.781376953125,34.9897239749054
2025-10-08,TITAN.NS,3565.60009765625,4531362.0,3505.2260107421876,53.7198821507907
2025-10-08,ULTRACEMCO.NS,11991.0,173973.0,12423.6,28.604923798358726
2025-10-09,ADANIENT.NS,2542.39990234375,651703.0,2400.3859765625,61.34820489828652
2025-10-09,ADANIPORTS.NS,1395.5999755859375,1250770.0,1371.6419970703125,44.678186316167164
2025-10-09,ASIANPAINT.NS,2332.75927734375,587567.0,2469.076572265625,21.018305758659608
2025-10-09,AXISBANK.NS,1167.4000244140625,7194651.0,1098.3959985351562,57.853882474781905
2025-10-09,BAJFINANCE.NS,1024.0999755859375,4444154.0,937.9819970703124,59.36226967927977
2025-10-09,BHARTIARTL.NS,1942.0,3945737.0,1908.3999975585937,50.222228116423054
2025-10-09,COALINDIA.NS,368.3675231933594,4628511.0,368.0099285888672,29.83548237852645
2025-10-09,HDFCBANK.NS,977.0999755859375,15370950.0,975.2999987792969,50.133478709412444
2025-10-09,HINDUNILVR.NS,2497.963623046875,1259173.0,2549.5202392578126,37.55399147465764
2025-10-09,INFY.NS,1486.5428466796875,7028753.0,1457.9918334960937,42.22555653997969
2025-10-09,ITC.NS,391.6910705566406,15656267.0,399.86967834472654,33.04220050341277
2025-10-09,KOTAKBANK.NS,428.9200134277344,15827485.0,400.69720336914065,63.87174916156709
2025-10-09,LT.NS,3769.199951171875,1827249.0,3632.7380224609374,60.93009412170714
2025-10-09,M&M.NS,3442.89990234375,1997853.0,3402.1819970703127,29.542177297972444
2025-10-09,NTPC.NS,330.52716064453125,6824759.0,328.4427783203125,48.47643835145767
2025-10-09,RELIANCE.NS,1377.800048828125,8826633.0,1385.5122729492186,34.577115938596336
2025-10-09,SBIN.NS,862.0999755859375,7020501.0,828.9520007324219,53.9723248687008
2025-10-09,SUNPHARMA.NS,1647.7962646484375,2197566.0,1612.2551147460938,52.41112027414083
2025-10-09,TCS.NS,2995.86181640625,3211304.0,2987.436943359375,38.8479579111797
2025-10-09,TITAN.NS,3550.60009765625,597739.0,3508.3780126953125,53.4120540746547
2025-10-09,ULTRACEMCO.NS,12192.0,171737.0,12422.64,38.0242825607064
2025-10-10,ADANIENT.NS,2550.89990234375,690142.0,2400.4459765625,52.662831434084396
2025-10-10,ADANIPORTS.NS,1409.4000244140625,1359246.0,1371.9119970703125,44.26432368464111
2025-10-10,ASIANPAINT.NS,2336.553466796875,1117236.0,2467.8524853515623,21.274946042486945
2025-10-10,AXISBANK.NS,1180.4000244140625,6933035.0,1100.72,59.711912053998645
2025-10-10,BAJFINANCE.NS,1023.8499755859375,3714548.0,940.7279968261719,60.93313209305053
2025-10-10,BHARTIARTL.NS,1939.9000244140625,2512581.0,1908.8319970703126,43.86252209318897
2025-10-10,COALINDIA.NS,369.4725646972656,5061600.0,368.2303955078125,29.25315741755925
2025-10-10,HDFCBANK.NS,980.9000244140625,13757080.0,974.7019995117188,60.18921766694919
2025-10-10,HINDUNILVR.NS,2509.17529296875,1018875.0,2551.0144873046875,44.14343370049822
2025-10-10,INFY.NS,1492.058349609375,3738353.0,1458.0154736328125,43.874111570322334
2025-10-10,ITC.NS,394.53155517578125,15085738.0,399.75899780273437,39.202222401269935
2025-10-10,KOTAKBANK.NS,430.0199890136719,9681210.0,401.4068029785156,69.44169208551094
2025-10-10,LT.NS,3784.0,1129678.0,3638.5060205078125,64.11122855681785
2025-10-10,M&M.NS,3454.89990234375,1416272.0,3407.2919970703124,34.72158181375279
2025-10-10,NTPC.NS,334.3161315917969,8970962.0,328.60916931152343,51.37254107165296
2025-10-10,RELIANCE.NS,1381.699951171875,6373084.0,1384.9170166015624,39.007646899731945
2025-10-10,SBIN.NS,880.6500244140625,13713015.0,830.5810009765624,58.464409325225425
2025-10-10,SUNPHARMA.NS,1660.1162109375,1454056.0,1611.4682250976562,53.54255311069189
2025-10-10,TCS.NS,2963.179931640625,8817365.0,2986.894853515625,36.98986127212375
2025-10-10,TITAN.NS,3531.89990234375,825274.0,3511.43201171875,55.876468889934536
2025-10-10,ULTRACEMCO.NS,12281.0,198464.0,12423.84,43.634324172742566
2025-10-13,ADANIENT.NS,2527.39990234375,645483.0,2400.3359765625,37.934271812839576
2025-10-13,ADANIPORTS.NS,1437.800048828125,2245061.0,1372.787998046875,48.14387877929618
2025-10-13,ASIANPAINT.NS,2338.849853515625,667732.0,2466.38876953125,21.68824499550658
2025-10-13,AXISBANK.NS,1189.5999755859375,4138448.0,1103.0459985351563,59.83462610264316
2025-10-13,BAJFINANCE.NS,1036.75,7684523.0,943.7659973144531,60.6177551585285
2025-10-13,BHARTIARTL.NS,1954.9000244140625,3672419.0,1909.277998046875,49.66165358588737
2025-10-13,COALINDIA.NS,366.6378479003906,4750043.0,368.46424072265626,25.512189525205244
2025-10-13,HDFCBANK.NS,977.0,18634254.0,973.9839990234375,59.15591712850461
2025-10-13,HINDUNILVR.NS,2473.35693359375,1114750.0,2552.11384765625,36.09943706093078
2025-10-13,INFY.NS,1470.6854248046875,5859355.0,1457.5072509765625,48.31998318396766
2025-10-13,ITC.NS,391.0544128417969,9508594.0,399.5954254150391,39.3646184155827
2025-10-13,KOTAKBANK.NS,430.4200134277344,10600020.0,402.1764031982422,71.80601655092451
2025-10-13,LT.NS,3769.5,1191248.0,3640.5940185546874,66.96523716871398
2025-10-13,M&M.NS,3459.699951171875,1090517.0,3412.307998046875,35.991030497620386
2025-10-13,NTPC.NS,336.284423828125,6663149.0,328.7330859375,53.14858135947355
2025-10-13,RELIANCE.NS,1375.0,7600682.0,1384.3272045898439,42.696618939471
2025-10-13,SBIN.NS,882.9500122070312,11923143.0,832.2070007324219,63.40755831576037
2025-10-13,SUNPHARMA.NS,1657.63232421875,1375179.0,1610.1686645507812,56.07566357061567
2025-10-13,TCS.NS,2942.53369140625,2866865.0,2985.986806640625,42.87243178118711
2025-10-13,TITAN.NS,3533.60009765625,606122.0,3514.574013671875,57.01382757251982
2025-10-13,ULTRACEMCO.NS,12172.0,87745.0,12421.92,36.34285714285714
2025-10-14,ADANIENT.NS,2517.0,673048.0,2402.0619775390624,29.384368416532368
2025-10-14,ADANIPORTS.NS,1429.0,2640234.0,1373.9059985351562,46.47257074235301
2025-10-14,ASIANPAINT.NS,2314.488037109375,353345.0,2464.831201171875,22.735041673266267
2025-10-14,AXISBANK.NS,1176.800048828125,5742538.0,1105.2139990234375,51.38760438369159
2025-10-14,BAJFINANCE.NS,1019.1500244140625,7668358.0,946.5249975585938,47.74903460201024
2025-10-14,BHARTIARTL.NS,1946.5999755859375,4454239.0,1909.9239965820314,52.15965646789031
2025-10-14,COALINDIA.NS,366.06134033203125,4288494.0,368.7528918457031,25.55983613453843
2025-10-14,HDFCBANK.NS,977.1500244140625,22934382.0,973.345,65.82075927408465
2025-10-14,HINDUNILVR.NS,2482.782958984375,1461017.0,2551.738798828125,45.940467824515615
2025-10-14,INFY.NS,1467.435302734375,5600789.0,1457.1310107421875,47.98730412976833
2025-10-14,ITC.NS,388.6546936035156,10291102.0,399.2986444091797,40.83088570076688
2025-10-14,KOTAKBANK.NS,430.3599853515625,8022815.0,402.86920288085935,69.04496173024302
2025-10-14,LT.NS,3744.300048828125,1364583.0,3642.75001953125,61.3928903472441
2025-10-14,M&M.NS,3459.800048828125,1518505.0,3417.4419970703125,31.429938736408403
2025-10-14,NTPC.NS,331.314453125,7545848.0,328.8462628173828,42.24662384729203
2025-10-14,RELIANCE.NS,1375.9000244140625,9768174.0,1384.1518115234376,43.49857203704824
2025-10-14,SBIN.NS,876.9500122070312,7681973.0,833.8150012207032,53.37947620863561
2025-10-14,SUNPHARMA.NS,1643.7227783203125,2108287.0,1609.1294165039062,55.742607680166415
2025-10-14,TCS.NS,2896.642333984375,3611416.0,2984.48970703125,39.844846968783266
2025-10-14,TITAN.NS,3537.39990234375,925998.0,3518.3760107421876,59.29923350051718
2025-10-14,ULTRACEMCO.NS,12070.0,129196.0,12418.34,39.6756082345602
2025-10-15,ADANIENT.NS,2532.800048828125,759772.0,2405.69998046875,37.42046715748985
2025-10-15,ADANIPORTS.NS,1450.699951171875,2675240.0,1375.977998046875,55.01838752945116
2025-10-15,ASIANPAINT.NS,2371.399169921875,753640.0,2463.7149462890625,35.489575617290626
2025-10-15,AXISBANK.NS,1169.5999755859375,6328142.0,1107.357998046875,52.529539284131204
2025-10-15,BAJFINANCE.NS,1059.9000244140625,10205158.0,950.2109985351562,58.490570578003286
2025-10-15,BHARTIARTL.NS,1968.5,3447352.0,1911.60599609375,59.482761288868886
2025-10-15,COALINDIA.NS,369.2323303222656,6135157.0,369.1769055175781,35.12108977500753
2025-10-15,HDFCBANK.NS,978.25,23310447.0,972.7880004882812,73.44826171005595
2025-10-15,HINDUNILVR.NS,2499.3525390625,881070.0,2551.0502099609375,43.49677866151812
2025-10-15,INFY.NS,1452.1690673828125,6986098.0,1457.22556640625,44.985144542250055
2025-10-15,ITC.NS,391.6910705566406,16043867.0,398.9744384765625,48.463684112043794
2025-10-15,KOTAKBANK.NS,429.9200134277344,11540535.0,403.4980029296875,72.8290104055325
2025-10-15,LT.NS,3828.699951171875,2575918.0,3647.578017578125,67.2609577577595
2025-10-15,M&M.NS,3497.199951171875,1319445.0,3424.1999951171874,40.627262130615605
2025-10-15,NTPC.NS,333.8732604980469,8121744.0,329.0758941650391,39.28113374131929
2025-10-15,RELIANCE.NS,1374.300048828125,10882743.0,1383.874697265625,45.72272554865783
2025-10-15,SBIN.NS,886.0999755859375,8269225.0,835.6570007324219,60.08103389955234
2025-10-15,SUNPHARMA.NS,1644.418212890625,2088737.0,1609.6341381835937,57.049353143219136
2025-10-15,TCS.NS,2916.7763671875,4282226.0,2984.0567529296877,44.50676934941949
2025-10-15,TITAN.NS,3549.0,1005045.0,3523.0360107421875,62.59878932333991
2025-10-15,ULTRACEMCO.NS,12311.0,142328.0,12422.3,52.92697646348823
2025-10-16,ADANIENT.NS,2557.60009765625,1020102.0,2409.57998046875,47.12716663806418
2025-10-16,ADANIPORTS.NS,1479.5,6512312.0,1377.7899975585938,68.56704338983135
2025-10-16,ASIANPAINT.NS,2405.945068359375,715890.0,2462.9141943359373,51.07833132725744
2025-10-16,AXISBANK.NS,1196.300048828125,17747171.0,1109.9119995117187,56.44252874476303
2025-10-16,BAJFINANCE.NS,1065.75,9901992.0,953.8199987792968,65.92547843265851
2025-10-16,BHARTIARTL.NS,1967.4000244140625,3700674.0,1912.6619970703125,58.20434489578675
2025-10-16,COALINDIA.NS,372.451416015625,3513302.0,369.6241900634766,42.31976169995858
2025-10-16,HDFCBANK.NS,994.3499755859375,22936566.0,972.755,80.52125178123802
2025-10-16,HINDUNILVR.NS,2541.52099609375,1446646.0,2551.4034326171877,54.36413710106691
2025-10-16,INFY.NS,1449.312744140625,8005748.0,1457.04828125,46.580973554804906
2025-10-16,ITC.NS,396.83331298828125,22962049.0,398.74524169921875,56.28888331880888
2025-10-16,KOTAKBANK.NS,441.0799865722656,33692100.0,404.33160278320315,82.29549452383704
2025-10-16,LT.NS,3861.800048828125,2330283.0,3652.1920166015625,74.02741778200149
2025-10-16,M&M.NS,3560.800048828125,2125552.0,3431.4119970703123,53.55494601797691
2025-10-16,NTPC.NS,336.08758544921875,6788416.0,329.3283770751953,51.46628886013307
2025-10-16,RELIANCE.NS,1398.300048828125,12315932.0,1383.722998046875,61.251122869199925
2025-10-16,SBIN.NS,886.9500122070312,8493686.0,837.4820007324219,63.65077837535499
2025-10-16,SUNPHARMA.NS,1648.29296875,2895957.0,1609.979892578125,57.81403047397754
2025-10-16,TCS.NS,2917.66015625,3251495.0,2982.2441845703124,52.908054029633796
2025-10-16,TITAN.NS,3640.300048828125,1528118.0,3528.7160107421873,72.95684383190019
2025-10-16,ULTRACEMCO.NS,12358.0,129372.0,12424.32,56.65236051502146
2025-10-17,ADANIENT.NS,2549.39990234375,682968.0,2414.0039794921877,50.94151835007046
2025-10-17,ADANIPORTS.NS,1479.4000244140625,3290072.0,1380.2159985351564,74.33185865669623
2025-10-17,ASIANPAINT.NS,2503.892333984375,3719960.0,2464.331982421875,77.3904826386944
2025-10-17,AXISBANK.NS,1200.199951171875,6404414.0,1112.4999975585938,60.41477479738423
2025-10-17,BAJFINANCE.NS,1070.0999755859375,5761670.0,957.3839978027344,79.69951589857328
2025-10-17,BHARTIARTL.NS,2012.0,6743801.0,1914.26599609375,71.74111526852406
2025-10-17,COALINDIA.NS,373.6044921875,4093872.0,370.0048431396484,49.41174209953787
2025-10-17,HDFCBANK.NS,1002.5499877929688,25210511.0,973.03,87.68018558515318
2025-10-17,HINDUNILVR.NS,2583.391845703125,2050690.0,2552.772666015625,66.32326075365157
2025-10-17,INFY.NS,1419.37109375,16959378.0,1456.6700708007813,47.93651439003662
2025-10-17,ITC.NS,403.6896057128906,21071344.0,398.7060626220703,58.362962754893104
2025-10-17,KOTAKBANK.NS,441.1600036621094,16706510.0,405.142802734375,87.84075037326012
2025-10-17,LT.NS,3839.39990234375,1337364.0,3655.9280126953126,64.10057060089761
2025-10-17,M&M.NS,3647.199951171875,3339579.0,3440.1119970703126,82.46568845975094
2025-10-17,NTPC.NS,335.59552001953125,7032129.0,329.5398419189453,54.84380178263069
2025-10-17,RELIANCE.NS,1416.800048828125,19335561.0,1384.3357250976562,65.26485215111265
2025-10-17,SBIN.NS,889.1500244140625,8511854.0,839.2530017089844,67.40540051902943
2025-10-17,SUNPHARMA.NS,1668.2633056640625,1594147.0,1610.9138256835938,75.44054189731716
2025-10-17,TCS.NS,2909.311767578125,4374683.0,2980.4701318359375,60.03589143684619
2025-10-17,TITAN.NS,3674.800048828125,1123500.0,3533.8480126953127,81.39111955249305
2025-10-17,ULTRACEMCO.NS,12370.0,182242.0,12425.76,59.54198473282443
2025-10-20,ADANIENT.NS,2548.10009765625,747349.0,2418.95998046875,57.153470274183334
2025-10-20,ADANIPORTS.NS,1467.0,2660484.0,1382.2139990234375,72.87119846159382
2025-10-20,ASIANPAINT.NS,2512.079345703125,714986.0,2464.82720703125,78.04013738160405
2025-10-20,AXISBANK.NS,1226.0,7418616.0,1115.5999975585937,70.77059976623919
2025-10-20,BAJFINANCE.NS,1081.0,5700858.0,961.4709973144531,80.39149849894264
2025-10-20,BHARTIARTL.NS,2051.5,7387180.0,1916.7019970703125,80.53170732681492
2025-10-20,COALINDIA.NS,375.33416748046875,4007425.0,370.36605041503907,53.745983601300146
2025-10-20,HDFCBANK.NS,1002.9500122070312,22195202.0,973.2359997558593,86.84392613258753
2025-10-20,HINDUNILVR.NS,2574.164306640625,1011485.0,2553.9394873046876,67.4250778657022
2025-10-20,INFY.NS,1438.87255859375,6994246.0,1457.1467749023439,54.73475096072665
2025-10-20,ITC.NS,404.5711364746094,13083621.0,398.72663146972656,57.09044620146369
2025-10-20,KOTAKBANK.NS,442.760009765625,15207085.0,405.98840270996095,89.17487444864473
2025-10-20,LT.NS,3872.699951171875,1223232.0,3660.814013671875,74.12935037138895
2025-10-20,M&M.NS,3599.10009765625,2827250.0,3447.5439990234377,71.93409735338531
2025-10-20,NTPC.NS,336.53045654296875,6896835.0,329.7992333984375,51.67220819842487
2025-10-20,RELIANCE.NS,1466.800048828125,24721978.0,1385.9265356445312,77.07375556383735
2025-10-20,SBIN.NS,907.5,13546463.0,841.3000012207032,68.93352988677213
2025-10-20,SUNPHARMA.NS,1677.7020263671875,1647622.0,1612.7697705078126,76.33951995307078
2025-10-20,TCS.NS,2961.365478515625,3133039.0,2980.3555615234377,65.53176636660456
2025-10-20,TITAN.NS,3737.199951171875,707974.0,3540.2380126953126,80.99628203892372
2025-10-20,ULTRACEMCO.NS,12346.0,393365.0,12428.16,59.731971920867906
2025-10-21,ADANIENT.NS,2549.89990234375,101019.0,2424.9619775390624,58.208970180172464
2025-10-21,ADANIPORTS.NS,1473.5,394024.0,1384.7759985351563,70.66116893560968
2025-10-21,ASIANPAINT.NS,2500.697265625,107942.0,2464.789267578125,74.68078212770277
2025-10-21,AXISBANK.NS,1237.300048828125,1940248.0,1118.8219995117188,72.34672699466142
2025-10-21,BAJFINANCE.NS,1086.5,911624.0,965.6189978027344,80.06177245818023
2025-10-21,BHARTIARTL.NS,2043.5,240850.0,1919.1199975585937,86.09530448446793
2025-10-21,COALINDIA.NS,375.81463623046875,678084.0,370.6856719970703,51.94583266161534
2025-10-21,HDFCBANK.NS,1007.7000122070312,3471600.0,973.4359997558594,87.54964660268894
2025-10-21,HINDUNILVR.NS,2571.485595703125,82020.0,2555.4119140625,64.69029693710544
2025-10-21,INFY.NS,1450.19921875,1698704.0,1457.8460717773437,57.176366496492854
2025-10-21,ITC.NS,404.3752746582031,1142130.0,398.7119396972656,65.9604973520851
2025-10-21,KOTAKBANK.NS,439.3999938964844,1134020.0,406.8080023193359,84.12959713361346
2025-10-21,LT.NS,3888.199951171875,260327.0,3665.7460107421875,81.1412770536492
2025-10-21,M&M.NS,3621.199951171875,286950.0,3455.74599609375,72.80415119762625
2025-10-21,NTPC.NS,336.57965087890625,346988.0,330.105400390625,52.63150690412564
2025-10-21,RELIANCE.NS,1465.199951171875,2066169.0,1387.553076171875,80.40865702036756
2025-10-21,SBIN.NS,907.8499755859375,1783576.0,843.3540002441406,68.49527631319641
2025-10-21,SUNPHARMA.NS,1679.5897216796875,74296.0,1614.5998828125,75.94390700029291
2025-10-21,TCS.NS,2953.017333984375,310644.0,2979.78634765625,65.4021491950607
2025-10-21,TITAN.NS,3729.0,156306.0,3546.504013671875,85.07748618666899
2025-10-21,ULTRACEMCO.NS,12342.0,14465.0,12429.54,54.31654676258993
2025-10-23,ADANIENT.NS,2545.800048828125,852445.0,2432.3159765625,37.34482585976553
2025-10-23,ADANIPORTS.NS,1453.0999755859375,2999137.0,1387.337998046875,58.909738793822065
2025-10-23,ASIANPAINT.NS,2498.50048828125,811738.0,2465.3244287109374,77.65603093381912
2025-10-23,AXISBANK.NS,1258.800048828125,14611221.0,1122.8360009765624,71.57757641990897
2025-10-23,BAJFINANCE.NS,1094.1500244140625,11143407.0,969.9589978027344,87.44285600808936
2025-10-23,BHARTIARTL.NS,2007.9000244140625,8790128.0,1922.1059985351562,77.67259345722387
2025-10-23,COALINDIA.NS,377.3040466308594,4311356.0,371.0322375488281,56.99836224837912
2025-10-23,HDFCBANK.NS,1008.7999877929688,43526526.0,973.8729992675782,84.92378685968187
2025-10-23,HINDUNILVR.NS,2581.308349609375,3386744.0,2557.4558447265626,63.01755238336858
2025-10-23,INFY.NS,1505.4532470703125,20358624.0,1459.9222875976564,65.58611285130263
2025-10-23,ITC.NS,407.41162109375,24305990.0,398.74034423828124,65.02177383251107
2025-10-23,KOTAKBANK.NS,445.1199951171875,21496105.0,407.89960205078125,81.53901899073858
2025-10-23,LT.NS,3918.699951171875,2815778.0,3671.9680078125,82.07641749034661
2025-10-23,M&M.NS,3623.60009765625,3724956.0,3465.3339990234376,70.44413925120202
2025-10-23,NTPC.NS,337.2193603515625,8710859.0,330.3269329833984,54.013397176823446
2025-10-23,RELIANCE.NS,1448.4000244140625,18707090.0,1389.2738989257812,72.32496575532168
2025-10-23,SBIN.NS,911.5499877929688,13382769.0,845.4990002441406,76.05712167415334
2025-10-23,SUNPHARMA.NS,1678.99365234375,2687094.0,1616.6465893554687,68.63293453201096
2025-10-23,TCS.NS,3018.330078125,5564758.0,2980.7308349609375,68.47267917361557
2025-10-23,TITAN.NS,3772.300048828125,1622402.0,3552.746015625,85.13510201580786
2025-10-23,ULTRACEMCO.NS,12145.0,370812.0,12429.3,51.71232876712328
2025-10-24,ADANIENT.NS,2504.199951171875,473765.0,2436.7319775390624,30.87902857684459
2025-10-24,ADANIPORTS.NS,1429.0,1907383.0,1389.1299975585937,52.59027359467413
2025-10-24,ASIANPAINT.NS,2497.701904296875,327596.0,2465.5740380859374,75.67861418874134
2025-10-24,AXISBANK.NS,1241.9000244140625,4882046.0,1126.2080004882812,63.503324045889755
2025-10-24,BAJFINANCE.NS,1089.75,6440277.0,974.197998046875,84.60207612456747
2025-10-24,BHARTIARTL.NS,2029.300048828125,3236799.0,1925.5439990234374,76.9731634083137
2025-10-24,COALINDIA.NS,378.6493225097656,4070949.0,371.35261779785156,70.65639101432215
2025-10-24,HDFCBANK.NS,994.75,17707768.0,973.8119995117188,69.39708823294137
2025-10-24,HINDUNILVR.NS,2496.772705078125,3110800.0,2557.4161572265625,45.65148507119751
2025-10-24,INFY.NS,1502.4000244140625,8652257.0,1461.8369775390624,64.7234738855102
2025-10-24,ITC.NS,408.2441711425781,14935678.0,398.73936462402344,68.38235698406037
2025-10-24,KOTAKBANK.NS,437.3999938964844,16293685.0,408.74400207519534,66.71817805402563
2025-10-24,LT.NS,3904.89990234375,1146636.0,3676.6980078125,75.39912854407956
2025-10-24,M&M.NS,3625.0,1654500.0,3474.11,70.8014396701919
2025-10-24,NTPC.NS,334.2177429199219,7584711.0,330.4611529541016,46.153922606357874
2025-10-24,RELIANCE.NS,1451.5999755859375,9700837.0,1390.6921850585939,75.0
2025-10-24,SBIN.NS,904.5,5313227.0,847.12,69.59959249852557
2025-10-24,SUNPHARMA.NS,1688.034912109375,994307.0,1618.44689453125,72.87455501410193
2025-10-24,TCS.NS,3008.508544921875,2684318.0,2981.392783203125,68.810141385751
2025-10-24,TITAN.NS,3714.89990234375,563296.0,3557.686015625,74.66059016230453
2025-10-24,ULTRACEMCO.NS,11918.0,318840.0,12419.56,46.86530105524519
2025-10-27,ADANIENT.NS,2492.800048828125,478055.0,2440.8239794921874,31.58370949967184
2025-10-27,ADANIPORTS.NS,1420.5999755859375,2280976.0,1390.9319970703125,55.555548057840674
2025-10-27,ASIANPAINT.NS,2514.875244140625,550089.0,2466.3827783203124,77.8722601407622
2025-10-27,AXISBANK.NS,1254.0999755859375,6185072.0,1129.89,60.02912138435662
2025-10-27,BAJFINANCE.NS,1084.4000244140625,7366175.0,978.8259985351563,78.88294881637518
2025-10-27,BHARTIARTL.NS,2080.10009765625,5796831.0,1930.14,80.49622284598743
2025-10-27,COALINDIA.NS,381.1957702636719,5438773.0,371.6698876953125,77.30635587509741
2025-10-27,HDFCBANK.NS,1002.9500122070312,15700796.0,974.1719995117187,69.35693677500797
2025-10-27,HINDUNILVR.NS,2492.208740234375,2127832.0,2557.971787109375,45.443476414995615
2025-10-27,INFY.NS,1504.5,7273211.0,1463.8744287109375,60.72101926857393
2025-10-27,ITC.NS,412.01513671875,11603679.0,398.82359924316404,79.00878396177569
2025-10-27,KOTAKBANK.NS,429.7200012207031,18599700.0,409.50240234375,50.51668185873259
2025-10-27,LT.NS,3923.800048828125,1057688.0,3681.4520068359375,76.44391512045615
2025-10-27,M&M.NS,3611.60009765625,1440893.0,3481.612001953125,67.66196876826268
2025-10-27,NTPC.NS,336.3336181640625,6752390.0,330.5607214355469,54.35141914137644
2025-10-27,RELIANCE.NS,1484.0999755859375,14113867.0,1392.8760083007812,77.64825547042872
2025-10-27,SBIN.NS,922.75,9150761.0,849.1630004882812,72.88535195900548
2025-10-27,SUNPHARMA.NS,1682.669677734375,2067904.0,1619.8656787109376,64.95004249693078
2025-10-27,TCS.NS,3029.821044921875,1946312.0,2982.58666015625,63.692136790417734
2025-10-27,TITAN.NS,3739.800048828125,856124.0,3562.746015625,79.80657642022874
2025-10-27,ULTRACEMCO.NS,12015.0,408073.0,12410.88,48.80382775119617
2025-10-28,ADANIENT.NS,2494.39990234375,626988.0,2445.1099755859377,37.38113560691898
2025-10-28,ADANIPORTS.NS,1417.9000244140625,2068057.0,1392.897998046875,55.03834251757686
2025-10-28,ASIANPAINT.NS,2505.389892578125,1103957.0,2466.5644970703124,75.9363676077148
2025-10-28,AXISBANK.NS,1246.300048828125,8146777.0,1133.4960009765625,65.84976437887201
2025-10-28,BAJFINANCE.NS,1072.75,12324341.0,983.0809985351563,70.86117561765805
2025-10-28,BHARTIARTL.NS,2090.199951171875,9891522.0,1934.5959985351562,79.37317939893695
2025-10-28,COALINDIA.NS,376.1029052734375,7672258.0,371.87107971191404,61.317585510228824
2025-10-28,HDFCBANK.NS,1003.5499877929688,33904289.0,974.4399987792968,65.53503234635144
2025-10-28,HINDUNILVR.NS,2477.62353515625,2294976.0,2558.011474609375,46.85250017531705
2025-10-28,INFY.NS,1500.199951171875,8211019.0,1465.7766333007812,64.23126837349841
2025-10-28,ITC.NS,409.32159423828125,17163147.0,398.8980389404297,75.06926211892889
2025-10-28,KOTAKBANK.NS,432.1600036621094,23304345.0,410.19480224609373,56.92684329103236
2025-10-28,LT.NS,3972.800048828125,3391806.0,3687.0340087890627,80.77992620765718
2025-10-28,M&M.NS,3579.10009765625,2851093.0,3487.5500048828126,60.60458605559259
2025-10-28,NTPC.NS,333.77484130859375,13186584.0,330.61203735351563,51.799697187336214
2025-10-28,RELIANCE.NS,1486.9000244140625,17631577.0,1395.0720092773438,76.82606801942606
2025-10-28,SBIN.NS,930.25,22066289.0,851.3310009765624,81.34863483808897
